timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1778164336700,30,SearchIndividual,200,OK,SearchIndividual 2-3,text,true,,622,2614,1,22,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,18
1778164336214,604,GetIndividual,200,OK,GetIndividual 1-1,text,true,,3809,3589,3,22,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,604,0,0
1778164336222,621,GetIndividual,200,OK,GetIndividual 1-2,text,true,,3864,3589,2,21,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,621,0,0
1778164336214,631,GetJuristic,200,OK,GetJuristic 5-2,text,true,,3461,3534,2,20,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,631,0,0
1778164336215,651,GetJuristic,200,OK,GetJuristic 5-1,text,true,,3470,3534,1,19,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,651,0,0
1778164336222,650,GetJoint,200,OK,GetJoint 9-1,text,true,,1573,3531,2,18,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,650,0,0
1778164336585,612,UpdateJoint,200,OK,UpdateJoint 12-2,text,true,,801,4612,3,19,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,612,0,0
1778164336582,634,UpdateJoint,200,OK,UpdateJoint 12-1,text,true,,801,4555,2,18,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,634,0,0
1778164336584,633,UpdateJoint,200,OK,UpdateJoint 12-3,text,true,,801,4594,1,17,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,633,0,25
1778164336620,685,UpdateIndividual,200,OK,UpdateIndividual 4-3,text,true,,801,5598,3,17,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,685,0,20
1778164336617,709,UpdateJuristic,200,OK,UpdateJuristic 8-1,text,true,,801,5814,3,16,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,709,0,0
1778164336620,716,UpdateIndividual,200,OK,UpdateIndividual 4-1,text,true,,801,5641,2,15,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,716,0,0
1778164336875,462,GetJoint,200,OK,GetJoint 9-3,text,true,,1563,3531,2,14,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,462,0,17
1778164336620,729,UpdateIndividual,200,OK,UpdateIndividual 4-2,text,true,,801,5546,1,13,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,728,0,0
1778164336612,789,CreateJuristic,201,Created,CreateJuristic 7-1,text,true,,1164,7624,3,12,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,789,0,0
1778164336617,839,UpdateJuristic,200,OK,UpdateJuristic 8-2,text,true,,801,5775,2,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,839,0,0
1778164336614,850,CreateJuristic,201,Created,CreateJuristic 7-3,text,true,,1173,8510,2,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,850,0,23
1778164336615,899,CreateJuristic,201,Created,CreateJuristic 7-2,text,true,,1173,8405,1,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,898,0,21
1778164337509,28,SearchJoint,200,OK,SearchJoint 10-4,text,true,,622,2628,2,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,27,0,12
1778164336612,959,CreateIndividual,201,Created,CreateIndividual 3-1,text,true,,1173,8524,3,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,959,0,0
1778164337276,402,GetJuristic,200,OK,GetJuristic 5-3,text,true,,3520,3534,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,402,0,21
1778164336973,790,CreateIndividual,201,Created,CreateIndividual 3-3,text,true,,1164,8473,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,790,0,18
1778164337599,323,GetIndividual,200,OK,GetIndividual 1-4,text,true,,3843,3589,2,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,323,0,18
1778164337917,46,SearchIndividual,200,OK,SearchIndividual 2-4,text,true,,622,2611,1,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,45,0,28
1778164338171,42,SearchJuristic,200,OK,SearchJuristic 6-4,text,true,,622,2609,1,12,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,42,0,19
1778164337954,292,GetJuristic,200,OK,GetJuristic 5-4,text,true,,3468,3534,1,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,292,0,20
1778164337717,548,CreateJuristic,201,Created,CreateJuristic 7-4,text,true,,1173,8157,1,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,548,0,13
1778164338092,426,UpdateJoint,200,OK,UpdateJoint 12-4,text,true,,801,4599,1,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,426,0,21
1778164338181,340,GetJoint,200,OK,GetJoint 9-4,text,true,,1591,3531,2,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,340,0,18
1778164338635,32,SearchJuristic,200,OK,SearchJuristic 6-5,text,true,,622,2612,1,11,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,32,0,20
1778164337785,1002,CreateJoint,201,Created,CreateJoint 11-4,text,true,,1173,5701,2,12,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,1002,0,22
1778164338770,28,SearchJoint,200,OK,SearchJoint 10-5,text,true,,622,2628,2,12,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,28,0,18
1778164338150,667,CreateIndividual,201,Created,CreateIndividual 3-4,text,true,,1173,8370,2,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,667,0,22
1778164338334,505,UpdateJuristic,200,OK,UpdateJuristic 8-4,text,true,,801,4427,2,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,505,0,17
1778164338784,167,GetJuristic,200,OK,GetJuristic 5-5,text,true,,3513,3534,1,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,167,0,18
1778164339158,30,SearchIndividual,200,OK,SearchIndividual 2-5,text,true,,622,2614,1,13,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,20
1778164339092,268,UpdateJoint,200,OK,UpdateJoint 12-5,text,true,,801,4558,1,14,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,268,0,23
1778164338833,597,CreateIndividual,201,Created,CreateIndividual 3-5,text,true,,1173,8218,2,14,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,597,0,18
1778164339168,266,GetIndividual,200,OK,GetIndividual 1-5,text,true,,3814,3589,2,13,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,266,0,14
1778164338795,779,CreateJuristic,201,Created,CreateJuristic 7-5,text,true,,1173,8256,2,14,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,779,0,23
1778164339171,465,UpdateIndividual,200,OK,UpdateIndividual 4-5,text,true,,801,5550,3,13,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,465,0,15
1778164338613,1023,CreateJoint,201,Created,CreateJoint 11-5,text,true,,1173,6148,2,13,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,1022,0,22
1778164339854,21,SearchJoint,200,OK,SearchJoint 10-6,text,true,,622,2628,2,13,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,21,0,11
1778164339475,424,UpdateIndividual,200,OK,UpdateIndividual 4-6,text,true,,801,4228,2,12,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,424,0,18
1778164340072,35,SearchIndividual,200,OK,SearchIndividual 2-6,text,true,,622,2614,1,13,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,21
1778164339735,385,GetIndividual,200,OK,GetIndividual 1-6,text,true,,3837,3589,2,12,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,385,0,20
1778164339427,782,CreateJoint,201,Created,CreateJoint 11-6,text,true,,1173,5964,1,12,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,782,0,20
1778164339577,707,CreateJuristic,201,Created,CreateJuristic 7-6,text,true,,1173,7688,1,13,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,707,0,22
1778164340255,30,SearchJuristic,200,OK,SearchJuristic 6-6,text,true,,622,2612,1,12,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,30,0,19
1778164340090,295,GetJuristic,200,OK,GetJuristic 5-6,text,true,,3523,3534,1,14,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,295,0,22
1778164340532,26,SearchJuristic,200,OK,SearchJuristic 6-7,text,true,,622,2603,1,15,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,26,0,17
1778164340247,354,UpdateJoint,200,OK,UpdateJoint 12-6,text,true,,801,3615,2,14,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,353,0,19
1778164340303,396,UpdateJuristic,200,OK,UpdateJuristic 8-6,text,true,,801,4427,3,14,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,396,0,17
1778164340128,573,CreateIndividual,201,Created,CreateIndividual 3-6,text,true,,1173,8314,2,13,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,573,0,18
1778164340343,443,GetJoint,200,OK,GetJoint 9-6,text,true,,1553,3531,3,12,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,443,0,26
1778164340386,405,UpdateJoint,200,OK,UpdateJoint 12-7,text,true,,801,4507,1,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,405,0,18
1778164340921,30,SearchIndividual,200,OK,SearchIndividual 2-7,text,true,,622,2614,1,13,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,21
1778164340650,341,UpdateIndividual,200,OK,UpdateIndividual 4-7,text,true,,801,4228,2,13,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,341,0,23
1778164340544,566,CreateJuristic,201,Created,CreateJuristic 7-7,text,true,,1173,8061,1,14,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,566,0,17
1778164341154,37,SearchJoint,200,OK,SearchJoint 10-7,text,true,,622,2628,2,14,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,37,0,21
1778164340987,292,GetIndividual,200,OK,GetIndividual 1-7,text,true,,3753,3589,2,14,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,292,0,20
1778164341044,238,GetJoint,200,OK,GetJoint 9-7,text,true,,1565,3531,3,13,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,238,0,18
1778164341248,251,GetJuristic,200,OK,GetJuristic 5-7,text,true,,3469,3534,1,14,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,251,0,16
1778164340818,698,CreateJoint,201,Created,CreateJoint 11-7,text,true,,1173,6029,1,13,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,698,0,21
1778164341645,34,SearchJuristic,200,OK,SearchJuristic 6-8,text,true,,622,2616,2,18,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,34,0,21
1778164341667,34,SearchJuristic,200,OK,SearchJuristic 6-9,text,true,,622,2634,1,17,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,34,0,17
1778164341499,261,GetIndividual,200,OK,GetIndividual 1-8,text,true,,3840,3589,2,16,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,261,0,18
1778164341444,338,UpdateJoint,200,OK,UpdateJoint 12-8,text,true,,801,3615,1,15,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,338,0,17
1778164341839,30,SearchJoint,200,OK,SearchJoint 10-8,text,true,,622,2628,2,17,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,30,0,20
1778164341655,267,GetJoint,200,OK,GetJoint 9-8,text,true,,1609,3531,3,17,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,267,0,16
1778164341653,392,UpdateJuristic,200,OK,UpdateJuristic 8-8,text,true,,801,5841,5,20,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,392,0,20
1778164342046,30,SearchIndividual,200,OK,SearchIndividual 2-8,text,true,,622,2618,1,19,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,19
1778164342111,87,GetJuristic,200,OK,GetJuristic 5-9,text,true,,3499,3534,2,21,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,87,0,13
1778164342252,28,SearchIndividual,200,OK,SearchIndividual 2-9,text,true,,621,2611,1,21,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,27,0,18
1778164342014,323,UpdateJoint,200,OK,UpdateJoint 12-9,text,true,,801,3615,1,21,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,323,0,24
1778164342319,25,SearchJoint,200,OK,SearchJoint 10-9,text,true,,622,2628,2,21,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,25,0,14
1778164341555,791,CreateJoint,201,Created,CreateJoint 11-8,text,true,,1173,5856,1,20,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,791,0,19
1778164341854,550,CreateJuristic,201,Created,CreateJuristic 7-8,text,true,,1173,7834,2,21,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,550,0,18
1778164342387,29,SearchJoint,200,OK,SearchJoint 10-10,text,true,,622,2628,2,20,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,28,0,18
1778164342097,319,UpdateIndividual,200,OK,UpdateIndividual 4-8,text,true,,801,4228,3,20,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,319,0,20
1778164342456,29,SearchJuristic,200,OK,SearchJuristic 6-10,text,true,,622,2608,1,20,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,29,0,18
1778164341919,573,CreateIndividual,201,Created,CreateIndividual 3-8,text,true,,1173,8276,4,19,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,573,0,17
1778164342595,23,SearchIndividual,200,OK,SearchIndividual 2-10,text,true,,622,2639,1,23,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,23,0,13
1778164342345,337,UpdateIndividual,200,OK,UpdateIndividual 4-9,text,true,,801,4232,3,25,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,337,0,17
1778164342435,393,UpdateJuristic,200,OK,UpdateJuristic 8-10,text,true,,801,5776,6,28,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,393,0,18
1778164342499,341,UpdateIndividual,200,OK,UpdateIndividual 4-10,text,true,,801,4228,3,27,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,341,0,21
1778164342538,333,GetIndividual,200,OK,GetIndividual 1-10,text,true,,3837,3589,3,26,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,333,0,16
1778164342638,234,GetJuristic,200,OK,GetJuristic 5-10,text,true,,3505,3534,2,25,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,234,0,17
1778164342543,457,UpdateJuristic,200,OK,UpdateJuristic 8-11,text,true,,801,5786,5,26,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,457,0,23
1778164342364,664,CreateJuristic,201,Created,CreateJuristic 7-9,text,true,,1173,7757,3,25,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,664,0,19
1778164342727,312,UpdateIndividual,200,OK,UpdateIndividual 4-11,text,true,,801,4228,2,24,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,312,0,8
1778164343040,229,GetJuristic,200,OK,GetJuristic 5-11,text,true,,3459,3534,2,25,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,229,0,22
1778164343316,27,SearchJuristic,200,OK,SearchJuristic 6-11,text,true,,622,2612,1,27,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,27,0,16
1778164342692,658,CreateJuristic,201,Created,CreateJuristic 7-11,text,true,,1173,7642,2,26,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,658,0,18
1778164343114,239,GetJoint,200,OK,GetJoint 9-11,text,true,,1605,3531,5,25,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,239,0,19
1778164343384,29,SearchIndividual,200,OK,SearchIndividual 2-12,text,true,,622,2641,2,29,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,18
1778164342626,787,CreateJoint,201,Created,CreateJoint 11-10,text,true,,1173,5905,1,29,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,787,0,19
1778164342959,599,CreateIndividual,201,Created,CreateIndividual 3-11,text,true,,1173,7850,6,28,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,599,0,20
1778164343285,275,GetIndividual,200,OK,GetIndividual 1-11,text,true,,3848,3589,3,27,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,275,0,14
1778164343484,100,GetJoint,200,OK,GetJoint 9-12,text,true,,1569,3531,5,26,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,100,0,24
1778164343320,321,UpdateJoint,200,OK,UpdateJoint 12-10,text,true,,801,3615,2,25,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,321,0,20
1778164343719,30,SearchJoint,200,OK,SearchJoint 10-12,text,true,,622,2628,3,25,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,30,0,20
1778164343406,343,UpdateJuristic,200,OK,UpdateJuristic 8-12,text,true,,801,4424,5,25,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,343,0,16
1778164343372,584,CreateIndividual,201,Created,CreateIndividual 3-12,text,true,,1173,8571,6,28,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,584,0,19
1778164343809,166,UpdateJoint,200,OK,UpdateJoint 12-12,text,true,,801,4643,2,27,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,166,0,21
1778164343923,298,CreateIndividual,201,Created,CreateIndividual 3-13,text,true,,1173,8306,5,32,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,298,0,17
1778164343850,374,UpdateJuristic,200,OK,UpdateJuristic 8-13,text,true,,801,5785,5,31,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,374,0,20
1778164344216,26,SearchJuristic,200,OK,SearchJuristic 6-12,text,true,,622,2616,1,31,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,26,0,16
1778164344250,29,SearchIndividual,200,OK,SearchIndividual 2-13,text,true,,622,2614,2,33,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,14
1778164344259,24,SearchJoint,200,OK,SearchJoint 10-13,text,true,,622,2628,3,32,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,24,0,14
1778164344020,280,GetIndividual,200,OK,GetIndividual 1-12,text,true,,3822,3589,4,32,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,280,0,18
1778164344024,279,GetIndividual,200,OK,GetIndividual 1-13,text,true,,3849,3589,3,32,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,279,0,16
1778164344349,22,SearchJuristic,200,OK,SearchJuristic 6-13,text,true,,622,2608,1,32,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,22,0,12
1778164344009,407,UpdateJoint,200,OK,UpdateJoint 12-13,text,true,,801,4551,2,31,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,407,0,19
1778164344571,92,GetJoint,200,OK,GetJoint 9-14,text,true,,1581,3531,6,38,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,92,0,15
1778164344650,31,SearchIndividual,200,OK,SearchIndividual 2-14,text,true,,622,2614,2,37,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,19
1778164344305,439,UpdateIndividual,200,OK,UpdateIndividual 4-13,text,true,,801,4228,3,36,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,439,0,18
1778164344551,247,GetJuristic,200,OK,GetJuristic 5-14,text,true,,3548,3534,5,36,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,247,0,18
1778164344436,411,UpdateJuristic,200,OK,UpdateJuristic 8-14,text,true,,801,4427,5,35,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,411,0,17
1778164344025,828,CreateJoint,201,Created,CreateJoint 11-12,text,true,,1173,5701,2,34,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,828,0,12
1778164344237,625,CreateJuristic,201,Created,CreateJuristic 7-13,text,true,,1173,7454,4,33,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,625,0,21
