timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1778851990064,804,Get Token,200,OK,SearchJoint 10-3,text,true,,2894,426,3,40,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,804,0,684
1778851990059,790,Get Token,200,OK,SearchIndividual 2-3,text,true,,2894,426,3,40,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,790,0,690
1778851990060,774,Get Token,200,OK,GetJoint 9-1,text,true,,3684,522,4,40,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,758,0,697
1778851990060,774,Get Token,200,OK,UpdateIndividual 4-1,text,true,,3684,522,4,40,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,769,0,688
1778851990189,644,Get Token,200,OK,GetIndividual 1-3,text,true,,3684,522,3,40,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,641,0,562
1778851990060,772,Get Token,200,OK,CreateJoint 11-3,text,true,,3684,522,4,40,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,755,0,691
1778851990486,372,Get Token,200,OK,CreateJoint 11-4,text,true,,3684,522,4,40,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,372,0,265
1778851990060,796,Get Token,200,OK,CreateIndividual 3-1,text,true,,3684,522,3,40,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,796,0,688
1778851990064,810,Get Token,200,OK,GetIndividual 1-1,text,true,,3684,522,3,40,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,810,0,685
1778851990061,772,Get Token,200,OK,SearchJuristic 6-1,text,true,,2894,426,4,40,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,769,0,689
1778851990060,814,Get Token,200,OK,UpdateJoint 12-2,text,true,,3684,522,3,40,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,814,0,688
1778851990060,814,Get Token,200,OK,SearchJoint 10-1,text,true,,2894,426,3,40,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,814,0,694
1778851990059,775,Get Token,200,OK,CreateIndividual 3-2,text,true,,3684,522,3,40,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,768,0,689
1778851990064,828,Get Token,200,OK,CreateIndividual 3-3,text,true,,3684,522,3,40,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,828,0,685
1778851990480,413,Get Token,200,OK,GetJoint 9-4,text,true,,3684,522,4,40,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,413,0,269
1778851990757,137,Get Token,200,OK,SearchJuristic 6-4,text,true,,2894,426,4,40,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,137,0,33
1778851990063,836,Get Token,200,OK,GetIndividual 1-2,text,true,,3684,522,3,40,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,836,0,685
1778851990060,840,Get Token,200,OK,CreateJuristic 7-2,text,true,,3684,522,3,40,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,840,0,688
1778851990060,843,Get Token,200,OK,CreateJuristic 7-1,text,true,,3684,522,3,40,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,843,0,690
1778851990061,842,Get Token,200,OK,UpdateJuristic 8-3,text,true,,3684,522,3,40,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,842,0,687
1778851990359,548,Get Token,200,OK,CreateJuristic 7-3,text,true,,3684,522,3,40,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,548,0,390
1778851990357,552,Get Token,200,OK,GetJuristic 5-3,text,true,,3684,522,3,40,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,552,0,392
1778851990060,850,Get Token,200,OK,UpdateIndividual 4-3,text,true,,3684,522,4,40,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,850,0,692
1778851991981,49,SearchIndividual,200,OK,SearchIndividual 2-4,text,true,,621,2649,4,55,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,49,0,34
1778851992007,25,SearchJuristic,200,OK,SearchJuristic 6-3,text,true,,621,2611,5,55,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,24,0,0
1778851992004,20,SearchIndividual,200,OK,SearchIndividual 2-3,text,true,,621,2613,4,55,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,20,0,0
1778851991986,40,SearchJoint,200,OK,SearchJoint 10-4,text,true,,621,2627,4,55,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,40,0,24
1778851992001,22,SearchJoint,200,OK,SearchJoint 10-1,text,true,,621,2627,4,55,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,22,0,0
1778851991983,39,SearchJoint,200,OK,SearchJoint 10-2,text,true,,621,2627,4,55,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,39,0,0
1778851991992,37,SearchJuristic,200,OK,SearchJuristic 6-5,text,true,,621,2605,5,55,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,37,0,23
1778851992004,14,SearchJuristic,200,OK,SearchJuristic 6-2,text,true,,621,2645,5,55,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,14,0,0
1778851992005,13,SearchIndividual,200,OK,SearchIndividual 2-1,text,true,,621,2613,4,55,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,13,0,0
1778851991980,34,SearchJuristic,200,OK,SearchJuristic 6-1,text,true,,621,2621,5,55,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,31,0,0
1778851991981,40,SearchJuristic,200,OK,SearchJuristic 6-4,text,true,,621,2603,5,55,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,40,0,0
1778851991984,30,SearchIndividual,200,OK,SearchIndividual 2-2,text,true,,621,2613,4,55,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,27,0,0
1778851992550,35,SearchIndividual,200,OK,SearchIndividual 2-5,text,true,,621,2613,5,60,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,24
1778851992550,27,SearchJoint,200,OK,SearchJoint 10-5,text,true,,621,2627,5,60,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,27,0,14
1778851991987,30,SearchJoint,200,OK,SearchJoint 10-3,text,true,,621,2627,4,55,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,30,0,0
1778851991996,73,GetJoint,200,OK,GetJoint 9-1,text,true,,1429,3530,5,55,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,73,0,0
1778851991986,351,GetJoint,200,OK,GetJoint 9-4,text,true,,1431,3530,5,58,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,350,0,0
1778851991999,113,GetJoint,200,OK,GetJoint 9-5,text,true,,1431,3530,5,56,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,113,0,40
1778851991991,85,GetJoint,200,OK,GetJoint 9-3,text,true,,1429,3530,5,55,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,85,0,0
1778851992002,77,GetJoint,200,OK,GetJoint 9-2,text,true,,1429,3530,5,56,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,77,0,0
1778851991988,82,GetJuristic,200,OK,GetJuristic 5-3,text,true,,3460,3533,5,55,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,82,0,0
1778851991983,94,GetJuristic,200,OK,GetJuristic 5-2,text,true,,3512,3533,5,55,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,94,0,0
1778851991988,117,GetJuristic,200,OK,GetJuristic 5-5,text,true,,3487,3533,5,56,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,116,0,30
1778851991988,92,GetJuristic,200,OK,GetJuristic 5-1,text,true,,3476,3533,5,56,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,92,0,0
1778851992004,92,GetJuristic,200,OK,GetJuristic 5-4,text,true,,3534,3533,5,56,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,92,0,15
1778851992747,50,SearchJoint,200,OK,SearchJoint 10-6,text,true,,621,2627,1,36,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,50,0,28
1778851991997,83,GetIndividual,200,OK,GetIndividual 1-2,text,true,,3859,3588,5,56,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,83,0,0
1778851992335,102,GetIndividual,200,OK,GetIndividual 1-5,text,true,,3893,3588,5,60,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,102,0,24
1778851991992,110,GetIndividual,200,OK,GetIndividual 1-4,text,true,,3823,3588,5,56,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,110,0,27
1778851991981,98,GetIndividual,200,OK,GetIndividual 1-1,text,true,,3854,3588,5,56,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,98,0,0
1778851992004,79,GetIndividual,200,OK,GetIndividual 1-3,text,true,,3875,3588,5,56,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,79,0,0
1778851992818,31,SearchIndividual,200,OK,SearchIndividual 2-6,text,true,,620,2645,1,34,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,21
1778851992824,124,GetJuristic,200,OK,GetJuristic 5-6,text,true,,3497,3533,1,33,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,124,0,41
1778851992811,266,GetIndividual,200,OK,GetIndividual 1-6,text,true,,3861,3588,1,33,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,266,0,16
1778851993078,28,SearchJuristic,200,OK,SearchJuristic 6-6,text,true,,621,2624,1,32,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,28,0,18
1778851992985,124,UpdateJoint,200,OK,UpdateJoint 12-3,text,true,,800,4485,5,32,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,124,0,0
1778851992985,137,UpdateJoint,200,OK,UpdateJoint 12-2,text,true,,800,4554,4,31,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,137,0,0
1778851992985,140,UpdateJoint,200,OK,UpdateJoint 12-1,text,true,,800,4558,4,31,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,140,0,0
1778851992985,144,UpdateJoint,200,OK,UpdateJoint 12-4,text,true,,800,4603,3,30,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,144,0,25
1778851993022,164,CreateJoint,200,OK,CreateJoint 11-3,text,true,,1813,6027,6,30,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,164,0,0
1778851993022,184,CreateJoint,200,OK,CreateJoint 11-2,text,true,,1813,6007,5,29,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,184,0,0
1778851993023,182,CreateJoint,200,OK,CreateJoint 11-4,text,true,,1813,6121,5,29,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,182,0,0
1778851993024,191,CreateJoint,200,OK,CreateJoint 11-1,text,true,,1813,5701,3,27,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,191,0,0
1778851993022,208,CreateJoint,200,OK,CreateJoint 11-6,text,true,,1813,5766,2,26,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,208,0,26
1778851993022,208,CreateJoint,200,OK,CreateJoint 11-5,text,true,,1813,5875,2,26,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,208,0,16
1778851993162,141,UpdateJoint,200,OK,UpdateJoint 12-6,text,true,,800,4632,2,25,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,141,0,26
1778851992985,353,UpdateJoint,200,OK,UpdateJoint 12-5,text,true,,800,4470,1,24,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,353,0,28
1778851993386,171,UpdateIndividual,200,OK,UpdateIndividual 4-4,text,true,,800,5508,6,26,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,171,0,0
1778851993406,176,GetJoint,200,OK,GetJoint 9-6,text,true,,1431,3530,1,25,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,176,0,23
1778851993386,228,UpdateJuristic,200,OK,UpdateJuristic 8-3,text,true,,800,5836,6,24,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,228,0,0
1778851993389,255,UpdateIndividual,200,OK,UpdateIndividual 4-3,text,true,,800,5613,5,23,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,255,0,0
1778851993388,268,UpdateIndividual,200,OK,UpdateIndividual 4-2,text,true,,800,5600,4,22,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,268,0,0
1778851993388,273,UpdateJuristic,200,OK,UpdateJuristic 8-2,text,true,,800,5832,5,21,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,273,0,0
1778851993390,278,UpdateIndividual,200,OK,UpdateIndividual 4-5,text,true,,800,5618,3,20,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,278,0,20
1778851993391,284,UpdateIndividual,200,OK,UpdateIndividual 4-1,text,true,,800,5566,2,19,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,284,0,0
1778851993389,286,UpdateJuristic,200,OK,UpdateJuristic 8-4,text,true,,800,5711,4,19,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,286,0,27
1778851993389,310,UpdateIndividual,200,OK,UpdateIndividual 4-6,text,true,,800,5597,1,17,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,310,0,23
1778851993388,336,UpdateJuristic,200,OK,UpdateJuristic 8-5,text,true,,800,5705,3,18,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,336,0,29
1778851993342,391,CreateIndividual,201,Created,CreateIndividual 3-5,text,true,,1172,7862,6,17,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,391,0,32
1778851993345,393,CreateIndividual,201,Created,CreateIndividual 3-3,text,true,,1172,7992,5,16,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,393,0,0
1778851993342,397,CreateIndividual,201,Created,CreateIndividual 3-2,text,true,,1172,8215,5,16,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,397,0,0
1778851993345,403,CreateIndividual,201,Created,CreateIndividual 3-1,text,true,,1172,8537,3,14,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,403,0,0
1778851993730,25,SearchIndividual,200,OK,SearchIndividual 2-7,text,true,,621,2629,1,13,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,24,0,15
1778851993345,411,CreateIndividual,201,Created,CreateIndividual 3-4,text,true,,1172,8179,2,12,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,411,0,26
1778851993528,241,UpdateJoint,200,OK,UpdateJoint 12-7,text,true,,800,4561,1,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,240,0,24
1778851993345,425,CreateIndividual,201,Created,CreateIndividual 3-6,text,true,,1172,8736,1,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,424,0,17
1778851993373,447,CreateJuristic,201,Created,CreateJuristic 7-2,text,true,,1172,7929,6,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,447,0,0
1778851993372,450,CreateJuristic,201,Created,CreateJuristic 7-1,text,true,,1172,7728,6,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,450,0,0
1778851993719,154,UpdateIndividual,200,OK,UpdateIndividual 4-7,text,true,,800,5485,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,154,0,14
1778851993372,510,CreateJuristic,201,Created,CreateJuristic 7-3,text,true,,1172,8464,4,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,510,0,0
1778851993390,507,UpdateJuristic,200,OK,UpdateJuristic 8-1,text,true,,800,5834,2,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,507,0,0
1778851993374,531,CreateJuristic,201,Created,CreateJuristic 7-4,text,true,,1172,7817,3,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,531,0,28
1778851993391,538,UpdateJuristic,200,OK,UpdateJuristic 8-6,text,true,,800,5755,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,538,0,29
1778851993373,621,CreateJuristic,201,Created,CreateJuristic 7-6,text,true,,1172,8359,2,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,621,0,26
1778851993373,655,CreateJuristic,201,Created,CreateJuristic 7-5,text,true,,1171,7451,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,655,0,26
1778851993971,134,GetJoint,200,OK,GetJoint 9-7,text,true,,1429,3530,1,2,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,134,0,50
1778851994145,40,SearchJoint,200,OK,SearchJoint 10-7,text,true,,621,2627,1,3,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,40,0,24
1778851993965,257,UpdateJuristic,200,OK,UpdateJuristic 8-7,text,true,,800,5863,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,257,0,57
1778851994129,102,GetIndividual,200,OK,GetIndividual 1-7,text,true,,3847,3588,1,2,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,102,0,29
1778851994295,54,SearchJuristic,200,OK,SearchJuristic 6-7,text,true,,9602,2615,1,4,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,53,0,36
1778851994282,97,GetJuristic,200,OK,GetJuristic 5-7,text,true,,3494,3533,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,97,0,24
1778851994203,323,CreateIndividual,201,Created,CreateIndividual 3-7,text,true,,1172,8475,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,323,0,21
1778851994446,123,UpdateIndividual,200,OK,UpdateIndividual 4-8,text,true,,800,4230,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,123,0,24
1778851994584,28,SearchJuristic,200,OK,SearchJuristic 6-8,text,true,,621,2627,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,28,0,18
1778851994481,173,UpdateIndividual,200,OK,UpdateIndividual 4-9,text,true,,800,5641,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,173,0,24
1778851994386,305,CreateJoint,200,OK,CreateJoint 11-7,text,true,,1813,5708,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,305,0,23
1778851994676,34,SearchIndividual,200,OK,SearchIndividual 2-8,text,true,,621,2605,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,24
1778851994688,32,SearchJoint,200,OK,SearchJoint 10-8,text,true,,621,2627,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,32,0,21
1778851994326,407,CreateJuristic,201,Created,CreateJuristic 7-7,text,true,,1172,7811,2,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,407,0,38
1778851994453,283,CreateJoint,200,OK,CreateJoint 11-8,text,true,,1813,5726,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,283,0,19
1778851994747,95,GetIndividual,200,OK,GetIndividual 1-8,text,true,,3786,3588,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,95,0,24
1778851994544,340,CreateIndividual,201,Created,CreateIndividual 3-8,text,true,,1172,8211,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,340,0,20
1778851994865,28,SearchIndividual,200,OK,SearchIndividual 2-9,text,true,,621,2613,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,16
1778851994814,112,UpdateJoint,200,OK,UpdateJoint 12-8,text,true,,800,3614,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,112,0,18
1778851994837,109,GetJoint,200,OK,GetJoint 9-8,text,true,,1431,3530,2,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,109,0,31
1778851994850,100,GetJuristic,200,OK,GetJuristic 5-8,text,true,,3489,3533,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,100,0,25
1778851994585,415,CreateJuristic,201,Created,CreateJuristic 7-8,text,true,,1171,8384,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,415,0,21
1778851994874,154,GetJoint,200,OK,GetJoint 9-9,text,true,,1429,3530,1,2,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,154,0,22
1778851994730,472,CreateIndividual,201,Created,CreateIndividual 3-9,text,true,,1171,8166,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,472,0,21
1778851995070,140,GetIndividual,200,OK,GetIndividual 1-9,text,true,,3883,3588,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,140,0,57
1778851995216,38,SearchJuristic,200,OK,SearchJuristic 6-9,text,true,,621,2611,1,4,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,38,0,27
1778851995177,113,UpdateJoint,200,OK,UpdateJoint 12-9,text,true,,800,3614,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,113,0,23
1778851995298,96,GetJuristic,200,OK,GetJuristic 5-9,text,true,,3514,3533,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,96,0,22
1778851995195,203,CreateJoint,200,OK,CreateJoint 11-9,text,true,,1813,5930,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,203,0,18
1778851995395,33,SearchJoint,200,OK,SearchJoint 10-9,text,true,,621,2627,1,4,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,33,0,23
1778851995284,155,UpdateJuristic,200,OK,UpdateJuristic 8-8,text,true,,800,4431,2,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,155,0,16
1778851995069,458,CreateJuristic,201,Created,CreateJuristic 7-9,text,true,,1172,8063,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,458,0,21
1778851995427,140,UpdateJuristic,200,OK,UpdateJuristic 8-9,text,true,,800,4432,1,2,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,140,0,16
1778851995501,104,UpdateJoint,200,OK,UpdateJoint 12-10,text,true,,800,3614,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,104,0,19
1778851995604,111,UpdateIndividual,200,OK,UpdateIndividual 4-11,text,true,,800,4228,2,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,111,0,19
1778851995590,171,UpdateIndividual,200,OK,UpdateIndividual 4-10,text,true,,800,5569,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,171,0,16
